3.594174512167554349e+04,5.086572200516893645e+02,1.247648469751546872e+04,5.558999558910727501e+00,4.046298842877149582e-01,2.449482743533680605e+03,1.267224904289469123e+01,2.391192739541782066e+04,3.921804337762296200e+00,5.579619936577477347e+03,1.148845612443983555e+01,8.341046075249090791e+03,2.340262942191958427e+04,3.986132231935189338e+02,3.833304014597422793e+03,9.306525643767090514e+02,4.118123103031459323e+03,1.477521283431797769e+02,3.392409123723191442e+03,0.000000000000000000e+00,1.219142160412878729e+04,1.258773332973942161e+01,6.567416110712215982e+00,4.392163835312239826e+02,2.709027322643902153e+04,2.075493437739997171e+04,6.529448877548566088e+01,1.021497581400326453e+02,5.173630640550982207e+01,1.982118219688811223e+03,1.864354399076604750e+03,4.290178906683810055e+03,1.517946058278903365e+01,1.382027465710416436e+01,2.968880952492734650e+03,9.015382599199423566e+03,1.786802896647155285e+04,4.037595074128475972e+02,0.000000000000000000e+00,3.843730999460676685e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.999653782491805032e+01,5.356773411168251187e+01,2.960153324936982244e+02,3.271267127842875198e+02,2.224679977222077923e+03,1.061054331064224243e+01,0.000000000000000000e+00,9.127301877865102142e+01,8.389511834441451356e+03,9.348399158798420103e+02,1.060390236350719988e+03,1.732131518648657948e+04,1.863134168088436127e+00,2.945097865707240999e+03,0.000000000000000000e+00,1.587040971406019025e+02,1.866515036416240036e+02,1.616953050620257272e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.690042744743172079e+03,0.000000000000000000e+00,3.734460959294810891e+02,2.016702736262232065e+01,2.980553410109132528e+01,2.342752015719790506e+03,1.041814907907135785e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.633561535610351712e+01,1.376892209053039551e+00,1.341882421404501656e+03,2.952349238335210430e+03,0.000000000000000000e+00,1.717145367997881294e+03,1.664248063427461602e+03,1.020855484565254301e+01,4.094332893854007125e+02,1.546615011228030198e+03,2.971501022781501524e+04,7.562044336092803860e+03,7.483078440562385367e+02,1.813379212169093080e+04,7.314851736791246140e+02,0.000000000000000000e+00,1.014419064185386560e+03,3.403645054041408002e+01,1.085119421688828879e+03,1.065063054791092873e+04,4.232527317119616782e+03,3.225858449935913086e+00,1.488033518596412614e+04,2.044638732456136495e+04,0.000000000000000000e+00,2.134858133299130714e+02,1.621748300017090514e+03,0.000000000000000000e+00,3.041031530481122900e+02,1.857846643847227097e+04,8.132749287690967321e+01,5.584878758414561162e+00,6.193946215615142137e+01,3.190004848875105381e-01,4.027721846476197243e+00,1.316049426852259785e+02,2.122506577096413821e+03,1.773406256703892723e+02,0.000000000000000000e+00,6.773299209202814382e+02,0.000000000000000000e+00,3.931656500697135925e+01,1.708523230102458911e+03,9.477093169305260290e+01,1.997004793817381142e+04,1.079429328333355079e+04,2.811308516561985016e+01,1.288765729938586446e+01,2.562101940450374968e+02,1.814957410955557134e+04,3.035547297239053933e+03,2.535872076823143288e+02,0.000000000000000000e+00,2.356224916526675224e+04,0.000000000000000000e+00,1.927109523221151903e+02,5.713004933891352266e+01
8.716684059144463390e+03,1.316980171545594931e+04,9.889222114528820384e+01,2.896102038215147331e+03,4.094215552315017703e+02,1.032270335560431704e+03,1.009052431136369705e+04,1.525129436133111631e+04,1.478862500300168904e+03,3.609639406204223633e+00,2.804734415706261643e+03,5.466095430219342234e+03,1.228063890429533785e+03,2.709342868468811503e+02,7.602857776337214091e+01,9.625166257406817749e+00,6.913532717421912821e+01,3.765591446273028851e+03,3.237925533484783955e+03,7.933693536764360033e+03,5.016106641059799585e+03,1.383161047009075901e+03,5.847921158289074810e+03,4.668791349126957357e+03,1.111901280080333891e+03,9.354324688585268177e+01,1.887249137274920940e+01,6.566061566655989736e+02,9.459209027290344238e+03,1.981551962160889161e+03,4.379010341697721742e+00,4.166586658846586943e+03,2.933559471683225183e+03,2.929367670044302940e+01,1.963763349608518183e+03,1.543807084459171165e+03,1.069179594397428446e+01,1.167587301391626534e+04,1.474511808409122750e+03,1.532853547021513805e+03,0.000000000000000000e+00,0.000000000000000000e+00,9.115380968898534775e+01,1.002662194955264567e+02,4.550143997600725925e+02,8.786681341373878240e+01,5.867455356371060304e+01,1.384410324916429818e+04,0.000000000000000000e+00,4.965025324943126179e+02,3.397011817918570387e+01,1.168252669601417438e+03,3.382105409041512758e+03,1.078779857447880204e+03,7.223586759958416224e+03,6.622140151448547840e-01,2.036119429435966595e+02,3.047102949082909618e+01,0.000000000000000000e+00,2.241247374876224967e+03,7.567395823966899115e+01,3.726175542338751256e+00,2.617675791219839994e+02,2.108300503619830124e+00,4.751247938679618528e+03,1.548444873118394753e+03,1.237145134089070780e+03,5.486607723504304886e+03,5.928582987282425165e+00,0.000000000000000000e+00,7.546843159943819046e-01,1.830615024641680066e+03,2.055266691837459803e+01,0.000000000000000000e+00,1.750211929304059595e+03,0.000000000000000000e+00,1.321576566954503505e+03,1.437303239356377162e+03,4.459765699111667345e+02,2.461087997839302989e+04,2.090904381824432789e+01,2.611217939672373177e+03,4.435945966832463455e+03,4.564890554489102215e+01,1.412625352709728759e+02,5.102437244657339761e+02,0.000000000000000000e+00,2.891450155549682677e+01,4.473281905020092381e+03,5.456167937451798934e+03,2.009292220281594723e+02,3.651395790934562683e+03,1.337458800934642568e+03,1.472421528275699529e+02,2.043047444256808376e+01,0.000000000000000000e+00,9.707360269811215403e+01,0.000000000000000000e+00,1.354882493615150452e-03,1.194501753071558414e+04,1.437083075832504619e+03,4.850460538377774355e+01,5.657405919606389944e+01,3.248927932233782485e+03,7.939013481140136719e+00,2.781243251683190465e+01,3.706839920952916145e+01,1.230657488384633325e+03,7.972815994320138998e+03,1.174822953641484492e+04,2.822780809991361821e+03,4.105796234367880970e+02,2.174634755617007613e+02,6.846073865890502930e-01,7.094542180141201243e+03,1.457342557522570132e+02,1.316780292549941805e+03,5.349491496835786393e+02,2.081762219595722854e+03,3.028710306636057794e+03,4.419583922931884445e+03,7.760398776197806001e+03,9.318658635020256042e-01,9.308273196220397949e-01,5.132618608434131602e+01,1.115696236491203308e+00,7.715048288111574948e+01,1.037587005345523357e+04
1.895312939015711891e+02,8.302188989815418608e+03,8.771607093311868084e+02,2.239507937127891637e+02,4.564223462823705631e+03,5.963798315990716219e+02,2.749878945568052586e+02,3.871314211992967103e+02,6.708907081978395581e+01,2.114968335697310977e+04,1.071381260082125664e+02,5.628148446012288332e+03,1.263052518623997457e+03,1.412264021745417267e+03,1.543820910120848566e+01,3.286479061610298231e+02,2.436177526332088746e+03,3.186622848722351591e+03,8.390971544169588014e+02,2.466147004440426826e+01,5.558691545915603638e+04,5.001082486674131360e+02,6.747341922284444991e+02,1.636065805878024548e+02,3.096306613444472987e+03,5.082971386006101966e+01,8.149831945300102234e+02,3.880509010311266138e+02,2.473176575748622417e+04,4.820780053050257266e+02,4.995425334036150389e+01,4.968676713570486754e+03,2.598313587464950979e+04,1.631647002559620887e+02,2.056319156471623955e+03,1.008536168438404275e+03,3.607303207290688079e+02,1.443147421553730965e+02,1.088715918865054846e+02,1.549977047736663371e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.844605792349250351e+03,5.975141314044594765e+01,2.372639104560948908e+01,6.466004449113534065e+02,6.294440876957571618e+02,5.904322919219965115e+03,0.000000000000000000e+00,9.988808530039386824e+02,1.250239283186243847e+04,2.167341397017985582e+04,5.430931938423050269e+03,1.018456126134842634e+02,1.537007341319193074e+04,1.157629694875311543e+03,6.291591525077819824e+00,1.608739728456269950e+04,3.180770866076345555e+02,2.852135409059264930e+02,4.039767353633360472e+02,1.905332729790243320e+02,1.104599425278510898e+04,5.874578654766082764e-02,3.928683287096791901e+02,3.316231389241816942e+03,7.700000251039218711e+02,2.567927205363412213e+01,1.018345660426351242e+04,1.274474896490573883e-03,1.220904476940631866e-02,5.255248291153169703e+03,7.002093745972961187e+02,2.252787858247756958e+01,3.938612809171900153e+00,0.000000000000000000e+00,1.702955202476307750e+04,8.626784475689559258e+03,1.977902065422385931e+02,2.079286804096773267e+02,4.842104889817666844e+03,3.844487112143151990e+03,2.001691905781626701e+01,3.727420517802238464e+01,9.343099561709619593e+03,3.423585235523933079e+01,4.976882040500640869e-01,3.081349949655123055e+02,1.603606004246626981e+03,4.979985093325376511e+01,1.591478786826282885e+02,1.208638471029546236e+04,3.622505810557595396e+01,1.080800964330624265e+04,2.579976811253808592e+03,0.000000000000000000e+00,3.798312119488909957e+02,5.020671106949885143e+01,0.000000000000000000e+00,2.516436160197132267e+03,3.907185686484117468e+03,6.267414151574485004e+00,6.844233723153956817e+01,1.005090489219015581e+03,1.255955845117568970e-01,2.492070579109713435e+01,1.719374828473897651e+03,2.545352527537047536e+02,1.301788580068387091e+02,8.427847644339581166e+02,1.768876976394979283e+04,4.752686500549316406e+00,4.019615445577619539e+02,6.634795487148687243e+03,2.508624972403482388e+03,6.489356895167118637e+03,1.278563117786397925e+03,2.019874493583313097e+03,5.029593706130981445e-01,3.482369216696731746e+04,4.090141008724458516e+01,2.183277358359191567e+01,7.227899975646287203e+02,4.992310601007193327e+02,5.223369048200365796e+02,5.646545431809499860e+00,1.434403330618558539e+04,1.068980629607645096e+04
8.940306259971112013e+01,1.978072753960732371e+02,1.520531790976747288e+02,2.180992903705337085e+02,4.714335844619199634e-01,1.472381671323980845e+04,1.088794248762238567e+03,3.717676537446677685e+02,1.008477031489225737e+03,1.835504312701523304e+02,6.238633990287780762e-01,2.833715933375060558e+00,3.578139759767055511e+04,1.859048721065628342e+02,3.696799676865339279e+00,2.945999166322872043e+01,6.743346717394888401e+01,9.858193307975307107e+03,2.437357379868626595e+02,1.133271093666553497e+01,7.796938263130187988e+04,1.459871829581240308e+04,8.098490516316815047e+00,2.934194145351648331e+02,1.502333176895044744e+02,3.450885680771064926e+03,3.109047854301752523e+01,1.124497219553450122e+01,4.481826002311706543e+04,3.932133553339756872e+03,3.589690705246757716e+02,9.365406685047782958e+02,8.984711311064660549e+03,8.193724866295815445e+02,2.566237138561345637e+04,1.236629973666023579e+04,1.033827963487983652e+02,2.734758973121643066e+00,1.279891079822788015e+03,8.849466624302989658e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.255784200129611418e+04,4.698260551819694228e+02,8.686258337347244378e+02,2.073229284351946262e+03,5.820944744366715895e+01,4.593115425786236301e+02,0.000000000000000000e+00,2.051862640306353569e+01,1.143649415284817223e+02,1.617696899084131292e+04,1.258236850099774892e+04,9.942090030173712876e+02,8.742857387602813105e+03,1.594432099163532257e+01,1.589466368060920445e+02,3.484235026324124192e+03,9.751389600965194404e+01,5.210724098958075047e+03,2.425848475629691620e+03,6.055069589593040291e+01,1.567852736952155828e+04,1.462784996209666133e+02,9.401622892831801437e+02,2.825762391090393066e+00,2.239389452467585215e+02,9.010083317756652832e+00,2.241471959228510968e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.632431619474664330e+01,1.123845362990687136e+03,9.078540186677128077e+01,1.039958644425496459e+01,0.000000000000000000e+00,5.821342161745589692e+03,4.304149031602792093e+03,4.202647352931671776e+03,1.971203861896538001e+02,1.548589287223978317e+03,4.973000271245837212e+00,7.437665760517120361e-02,1.066760212182998657e+00,1.439396725473830884e+03,6.765507547094020993e+02,1.073425574910361320e+02,1.077314086817708449e+04,3.456967738600214943e+02,3.491728039455483668e+01,7.952451395618108108e+03,1.053084958017230383e+04,9.448681544798986579e+03,1.146987699981236801e+02,4.174358630058995914e+02,0.000000000000000000e+00,4.139047451317310333e-01,6.210325565643142909e+01,0.000000000000000000e+00,4.632492767716757953e+01,1.631006980153360018e+03,8.507342315329704434e+03,1.514131276124389842e+03,8.616464449209161103e+00,5.627259463220252655e+01,0.000000000000000000e+00,8.737736897582362872e+01,2.845907471396596520e+03,2.592481237113024690e+02,6.176387228071689606e+00,3.838534260137796082e+03,0.000000000000000000e+00,4.995392981133237481e+04,1.092841288393829018e+02,2.208015773317310959e+01,1.422549595752917230e+04,6.885295443161344338e+02,2.625658223753562197e+02,1.604795847088098526e-01,4.326231618950446136e+04,8.699964777834247798e+01,5.039445359958335757e+01,6.159981433276116150e+02,8.020451247692108154e+00,1.100088482621358708e+04,8.338967154303099960e+01,1.794800032303272747e+04,2.271139607043005526e+01
3.194005462601562613e+02,9.778287889322615229e+03,1.077697443912737072e+03,2.953178042658164486e+03,1.162398067422727763e+02,1.069308210961753502e+01,3.495712652650894597e+04,2.978938003157963976e+01,4.490177315319771196e+02,1.810106338603887707e+03,1.600761410120860091e+03,1.577266738531470764e+02,1.003366655122116208e+04,5.527109991263947450e+03,9.713769878959283233e+00,1.800214826589599033e+04,1.252776972754485905e+04,7.499142638749908656e+02,2.401326445862650871e+01,5.414005662116469466e+02,1.231046555849723518e+04,8.711410415129867033e+02,7.916044681634753942e+03,3.122816464360221289e+01,2.095680104084312916e+02,6.084372746466397075e+01,1.445108348195719827e+02,6.874156089097061340e+03,2.217869636570918374e+03,1.397362538705343468e+03,2.483598609978763761e+03,0.000000000000000000e+00,4.556955758645199239e+01,1.275941215421044035e+02,4.898772181560634635e+02,7.462651707298857218e+03,1.099649197836697567e+02,8.893794646622656728e+03,4.756738783992826939e+03,2.107485471910331398e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.634732073498889804e+01,2.532739938256927417e+03,1.595747183163257432e+01,3.578815969786461210e+04,1.176568410592153668e+02,1.552403429610159947e+03,0.000000000000000000e+00,1.045550826724211220e+02,2.738517777930246666e+01,1.612112911164513207e+01,7.029629811195190996e+03,1.317897005814811564e+02,4.275855794891613186e+02,1.768659694395653787e+03,1.297549170373182278e+03,2.206599688369533396e+01,2.061041190283844571e+03,7.026294396920129657e+03,9.511806230161339045e+03,2.721764063904323848e+03,1.538844993682578206e+02,1.013351418522928725e+03,8.293759806404996198e+02,1.111401379203016404e+04,1.197983329885080457e+04,7.423082951121265069e+03,9.678134600538760424e+01,3.000829470250755548e+01,6.243656693320008344e+01,1.086693119508723612e+04,1.219317810526194808e+04,3.548257578876018670e+00,7.652219802141189575e+00,0.000000000000000000e+00,6.760596647178528656e+03,7.669859417454932554e+03,1.724927141565231068e+02,1.198214265963109210e+04,6.354694773942070242e+03,6.619790524616837502e+01,1.246088923924043775e+04,8.429881232155676116e+03,5.534136236722606554e+02,3.288453804998425767e+00,0.000000000000000000e+00,1.584616157754499000e+01,8.311645509264431894e+03,1.802923659656444215e+02,1.554339894698103308e+03,1.059510842175222933e+02,1.902047975462156160e+02,1.152626125688184402e+02,4.748406626665503723e+02,0.000000000000000000e+00,2.035175504822331277e+03,4.790264075901359320e+01,0.000000000000000000e+00,9.139193945293198340e+03,5.899507709245663136e+03,6.664134241890860721e+01,1.372508132743854276e+03,1.589382000465982128e+04,2.596658799052238464e+01,9.881898521102266386e+02,3.771260261535644531e+00,1.515025790703366511e+02,3.853761243784427643e+04,3.022253840696066618e+01,4.591758072533950326e+03,6.826582994312047958e+00,4.252552807511528954e+01,1.930011712297855411e+02,9.296028207628478413e+02,1.406228713172022253e+02,1.996170441546878465e+02,2.466120473083000491e+02,7.700814486205577850e+03,3.175041757486469578e+02,2.765035571344196796e+01,2.512533584705826797e+03,1.233591099822660908e+02,0.000000000000000000e+00,2.537101271500068833e+02,2.129056453704833984e-01,2.695711319057278160e+03,3.653460394640093455e+03
2.921285099349915981e+01,2.509783244538029976e+02,4.903828080110235533e+03,5.508135247044265270e+00,4.848826393485069275e+00,1.290977857660605514e+04,1.310411171940743225e+04,1.488316669338382781e+02,1.358256724759899953e+04,2.105513748399098404e+02,2.274488014742310042e+02,1.158456087112426758e+00,1.527001750597730279e+04,1.982330223824828863e+01,1.058655733774819964e+03,1.980048137432386284e+02,3.947995001763920300e+02,2.433002408435740108e+03,2.365291233904135879e+02,1.246213151514530182e+01,2.005014897570759058e+04,2.383483933084589808e+02,7.239805233111837879e+00,5.897569323198404163e+02,4.130759555101394653e+01,8.796153842811729191e+03,7.047653400548733771e+01,1.724551438038179185e+02,9.381672639642609283e+03,2.416046540447320876e+04,3.669561010842211545e+04,2.351126325288787484e+02,3.437401620497985277e+01,1.120402521047100890e+03,3.306429267286509275e+04,3.130651021574136394e+03,7.418006627776310779e+03,2.098740429221652448e+01,4.823393120086184354e+02,6.030127915857694461e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.598223527982519954e+03,1.267045741180481855e+02,6.431222729485842137e+03,6.442234994853381068e+03,1.745222330075157515e+02,4.425366424024105072e+00,0.000000000000000000e+00,8.563823461532592773e+00,2.491856629401445389e+01,2.966076989823886834e+02,7.051719588309497340e+02,1.383929552186047658e+03,1.957568499445915222e+01,2.319373662396683358e+02,1.759287153612822294e+02,8.883770733639248647e+02,8.179703511972911656e+01,2.451166315151072195e+04,6.555005654908018187e+02,1.214347805044813100e+02,2.121453775754570961e+04,3.869227818094659597e+02,2.441940792523862001e+03,4.567012186758220196e+02,8.994013970617670566e+02,4.224235262721776962e+00,4.714083969593048096e-01,1.953103329869918525e+01,5.463234900858515175e+01,2.479589423608849756e+02,3.428296348071541161e+03,5.956950386820826679e+02,2.712372743000451010e+03,0.000000000000000000e+00,1.294324409260880202e+02,9.885570140223717317e+01,3.408906393760466017e+03,7.498799798101186752e+03,1.113650265968940221e+04,4.464284516870975494e-03,7.322575605195015669e+01,5.783671151472226484e+03,2.616170428477926180e+01,7.089147036287737137e+03,2.040278896689414978e+00,3.002811312990845181e+03,7.355356615177297499e+02,2.605370246261150896e+04,1.731357655548053299e+04,9.568336487936903723e+01,3.309156209657958243e+02,1.656252205895725638e+01,1.235273301098495722e+02,0.000000000000000000e+00,1.581232392758553829e+02,9.255998523194575682e+02,0.000000000000000000e+00,6.168965944275259972e+01,2.221665006554685533e+02,1.299692885960494641e+04,4.486448587174527347e+01,1.162846656883561081e+03,1.349643860758769733e+02,9.924691170454025269e-02,6.514908422602502469e+02,3.270303405053512051e+02,1.436546684166532941e+02,6.935799805208807811e+01,1.403159605200977239e+03,2.295005834336043335e+02,2.459521575617976487e+04,1.134741959327277073e+03,1.152724703736603260e+02,3.332262075778841972e+04,5.799068429610691965e+03,4.419081435536605568e+03,4.324410440249193925e+02,5.026089088093722239e+02,5.417998067698208615e+02,5.843015906647488009e+02,4.974410621100920253e+03,0.000000000000000000e+00,4.453647153961658478e+04,4.862848200732496480e+02,1.696378971398738213e+04,7.855198144912719727e+00
1.919872922032955103e+02,4.197356627785986348e+03,9.603637319147921517e+03,8.819742610387038440e+00,1.016994236153550446e+02,9.608297366325597977e+03,8.692463504299521446e+02,2.553381618519706535e+02,1.032836963501349601e+02,1.037154384198329353e+03,9.173197857143357396e+03,1.044603663538582623e+02,5.447510215476097073e+03,2.758742977070283359e+03,1.229103125515219290e+03,9.095153938550502062e+02,1.109379506446840242e+04,4.590920144459232688e+00,5.571102785834154929e+02,1.322959675089805387e+00,5.400695402494166046e+03,2.761431579084601253e+02,2.588641518191434443e+01,4.158301382030913373e+00,2.320970052224025130e+04,8.815420130867569242e+02,2.632703483104705811e-01,8.519459813833236694e+00,8.998135245474695694e+02,1.932215340060275048e+04,2.416908346343040466e+04,6.549725622218102217e+01,8.194929543082253076e+00,4.648902565240859985e-01,4.113638167552352570e+03,1.247974329730542377e+04,8.493742323447368108e+03,3.240912395901978016e+01,1.663437487103612511e+03,2.178927606707875384e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.816481752243125811e+02,1.023942720144987106e+01,4.232464791017700918e+02,1.450128401223628316e+01,2.417198231389920693e+02,1.238736006718214867e+03,0.000000000000000000e+00,1.699491609223932028e+04,9.556887721075872832e+02,9.208925043217604980e+02,1.559288277092513454e+03,1.357615176573733333e+04,9.353912174701690674e+00,1.421460868967187707e+01,1.838841736316680908e+00,7.623663470122963190e+03,4.824889484839513898e+01,2.298225025148689747e+04,2.333724311988771660e+02,4.831152150541180163e+03,7.499284528173011495e+02,2.557523678988218307e-01,6.416624217755568679e+03,4.375449200902250595e+03,6.466692393668927252e+01,3.319918264439911582e+01,5.538268535863608122e+00,0.000000000000000000e+00,3.728467207401990891e-01,3.512658104915171862e+02,1.304693659730255604e+02,5.932487354241311550e+01,3.531972480446565896e+02,0.000000000000000000e+00,3.164217259245924652e+02,1.659056832272804968e+03,5.787555674731265754e+00,1.532374487667344511e+04,1.178789062824845314e+04,1.360856155950081302e+03,2.144007734125480056e+04,8.937894396700954530e+03,1.100242225035080139e+02,1.798742038770066574e+04,2.220555256470106542e+00,9.006089165806770325e+00,1.447010594689895152e+04,3.159102091342955828e+04,6.134661906963891852e+03,1.904874176913021984e+02,1.527602502203080803e+01,1.148039508150424808e+03,2.002402719901090313e+04,0.000000000000000000e+00,2.456856260302010924e+02,2.922586636341336998e+03,0.000000000000000000e+00,9.559347683160798624e+03,9.098789199284510687e+01,9.885594919323921204e-01,4.489695648546330631e+00,1.380024148751702160e+04,0.000000000000000000e+00,1.664972655017557554e+04,3.272768855094909668e+00,2.878137032297672704e+01,1.750973309470515233e+03,9.838597277877852321e+01,3.786650896235576511e+03,0.000000000000000000e+00,2.044580007524912162e+02,1.457745364875241648e+03,2.699601736937533133e+03,2.911261906633712351e+04,5.216498744867885762e+01,3.097008992230323202e+03,5.538241855896981178e+02,7.672982802789192647e+01,1.682945792868642457e+03,5.775452394573949277e+02,5.265389517728428473e+03,0.000000000000000000e+00,4.058035091817378998e+04,0.000000000000000000e+00,1.001468497678448330e+03,2.969098791710435762e+03
9.547474252890329808e+03,2.281084219544572989e+01,5.767214878529196085e+02,4.028889786518063829e+02,7.050455960360341123e+02,2.003919679810132948e+02,1.830308265184797347e+04,1.713778817979618907e+01,6.556075423955917358e+00,1.214054573094472289e+02,1.564320092094567372e+01,7.258084947558556451e+03,3.748670449908648152e+03,1.182028559476789087e+04,2.778163409791886806e+00,8.011209416044875979e+02,2.253427469527377980e+01,7.966817732543877355e+02,6.165225810886260660e+03,8.194228605995813268e+02,1.876176882585417479e+04,8.430712027813307941e+03,4.827954154811308399e+03,5.819698356678942218e+03,1.753473935148213059e+01,1.333138580197209194e+03,2.336979256483385689e+04,1.590236415623221546e+04,9.336634124611038715e+03,1.100716684953193180e+03,1.482840581806376576e+02,3.265767757871770300e+03,1.147688318299502134e+04,6.130785288301318360e+03,1.090805340312479530e+03,6.072830689910915680e+01,2.839839365058719522e+02,1.975632773705888212e+03,5.588702549913432449e+01,2.011447794807015271e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.452250715150148608e+01,1.045329476155573502e+03,2.302996355155482888e+01,1.011126335785939591e+04,1.167975516468413844e+01,1.384872720584506169e+03,0.000000000000000000e+00,9.015752375125885010e-02,1.120361587545048678e+02,1.126448860339587554e+03,1.834626005590853310e+02,1.877928868838353083e+01,1.563437239565220807e+03,2.825066446990240365e+01,1.130340695454136585e+04,2.599776222836226225e+01,3.632460577878853655e+03,4.081666627293452621e+01,1.168688630892395622e+03,4.357557869760785252e+01,1.211145843035727739e+04,8.627711583354539471e+01,2.265995083982852520e+02,1.126267497975270544e+02,8.128005284925147862e+02,2.684679723531007767e+01,9.804112085732340347e+02,1.617227986641228199e+01,2.537250426737591624e+01,2.790001693969825283e+02,4.028464280434923239e+03,2.525955841800874623e+03,1.891688201823737472e+03,0.000000000000000000e+00,4.207075049758812384e+03,4.640366178744094213e+03,2.975807192227803171e+02,1.598014080339489738e+02,3.111237877909470626e+02,1.082261521103980385e+03,4.553071881341747940e+02,1.037630277710137307e+03,1.856462164563417900e+03,0.000000000000000000e+00,9.723585635796189308e+01,1.700942554969311823e+04,1.219348016167059541e+02,4.054063054034486413e+00,4.982503591547019823e+02,6.350007661469862796e+02,5.945286761330906302e+03,3.705825299460469978e+03,1.897166178969200701e-01,0.000000000000000000e+00,8.754367912654764950e+03,8.995558200675004628e+02,5.664893537759780884e-01,1.637695161404742976e+03,1.265120477807009593e+04,1.470903576653202890e+03,3.273005915231069594e+02,2.952327295414579567e+01,3.578500707010971382e+01,2.650609972421079874e+00,7.076398170736292741e+02,1.013741187544683635e+04,5.514639937469253709e+03,2.409509097213391215e+03,7.358498997986316681e+01,4.040186502970755100e-01,2.402224884046008810e+02,5.734379226669625496e+01,4.762454177039675415e+03,8.298738208697750451e+01,3.017300823852419853e+02,4.264736881774617359e+03,6.864215388370212168e+01,7.415115927024602570e+03,7.218320105543243699e+02,1.964963738050275424e+03,5.398444696446777016e+02,2.043947228612232720e+02,8.754630473586785229e+02,0.000000000000000000e+00,6.999040192789657056e+01,8.658322587793809362e+02
7.415722537133842707e+01,1.070567189541005064e+04,4.285254673846065998e+01,4.597536208654356415e+03,3.983593111392110586e+00,1.758787653081960116e+03,3.152418124809781148e+03,2.016796158218581695e+03,1.543949715187773108e+01,7.664497334510087967e+01,1.777029269734863192e+03,3.525334983796346933e+01,2.438674739330681041e+04,1.642347208622377366e+02,6.408129863170062890e+03,1.427385553717613220e+00,1.525628582946956158e+01,1.893433966235362459e+04,6.665685062032425776e+03,5.071176328383444343e+01,6.855474568843841553e+04,4.231567567413680081e+03,1.068253922661393881e+04,1.958266272589799428e+03,4.521162785027408972e+02,5.150800236128270626e+01,2.994617447257041931e-02,4.713594431483070366e+02,2.371911002911627293e+04,1.901374134273461095e+03,4.410503627030280768e+03,1.194744068470317870e+02,5.913116641554952366e+02,1.720054483665153384e+02,3.607493205484678037e+04,2.009896933899943633e+03,2.794048378175590187e+03,2.233225820278748870e+02,1.418907964965328574e+02,1.283782750925055007e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.067354442793875933e+02,4.335007667541503906e-01,2.495751232688780874e+01,5.422952140419220086e+02,1.785889609539590310e+02,1.470867375582456589e+02,0.000000000000000000e+00,6.447210103273391724e+00,3.596752553390222602e+03,1.145565654142119456e+02,1.110197312471480018e+02,4.760272910135681741e+02,3.446451320077103446e+02,2.303398883981735707e+02,1.254398810677230358e+01,8.077398031156510115e+03,9.037280242890119553e+01,1.629773093462281395e+03,6.547125559533014894e+00,4.364672909626460751e+01,1.582681719180935761e+04,2.283997223642654717e+01,3.872622428411559667e+02,6.575102198556123767e+03,9.761276239161088597e+01,9.929562695484491996e+01,6.877973866666434333e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.868987608700990677e+00,9.929103915207087994e+01,1.501866443082690239e+00,6.090561642732063774e+01,0.000000000000000000e+00,3.044302411588978430e+02,6.100146684060353437e+03,2.598404338047839701e+02,1.155639804104299401e+03,1.410366510160383768e+04,1.283652952276752330e+02,1.747106093703341685e+02,5.595447389212394000e+02,1.576333867294713855e+04,2.933762569626851473e+02,0.000000000000000000e+00,5.070851686410605907e+01,1.134415273420163430e+02,1.139658933259116020e+04,2.094634874686226249e+04,2.697870759146870114e+03,1.360795957614100189e+02,8.286404939554631710e+01,1.347952781803905964e+01,0.000000000000000000e+00,1.110387918933090987e+03,1.239392335911892587e+03,0.000000000000000000e+00,8.603178971656598151e+03,1.065710049548451207e+04,2.314800695702433586e+01,0.000000000000000000e+00,8.869613970530917868e+02,2.363395243883132935e-01,6.683668830245733261e+01,3.932736558148462791e+00,1.498665340259904042e+03,2.210526004573330283e+02,2.575333216413855553e+01,1.749313938814681023e+04,3.961613282561302185e+00,6.119246227834373713e+02,5.290133211016654968e+01,7.790936643455177546e+03,2.428812107419595122e+04,6.775221797078847885e+01,2.991869989475468174e+03,1.660815026587806642e+01,6.097248631933936849e+03,7.737922333332477137e+03,6.108776024552527815e+03,4.404171828674720018e+03,0.000000000000000000e+00,1.313395103225468119e+04,3.578007698059082031e+00,6.162218755749781849e+02,4.326395016536116600e+01
